fecha,sena,secuencia,frame,mano,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
2026-08-18T14:03:03.133584,RR,26,21,Right,0.33683013916015625,0.3808099031448364,0.4082760810852051,0.4004230797290802,0.3876480460166931,0.3974299132823944,0.4022020697593689,0.40553611516952515,0.40465861558914185,0.36778730154037476,0.384837806224823,0.402671754360199,0.413901150226593,0.3365348279476166,0.349905401468277,0.3631661534309387,0.36676615476608276,0.30443859100341797,0.32302775979042053,0.3407832384109497,0.34944549202919006,0.5337646007537842,0.512451171875,0.4505822956562042,0.39996054768562317,0.36164548993110657,0.35474342107772827,0.29412180185317993,0.2528429925441742,0.2150774747133255,0.34595927596092224,0.2715142071247101,0.2377345860004425,0.2062588781118393,0.3565056622028351,0.2858436703681946,0.33231061697006226,0.37547892332077026,0.38367217779159546,0.35605961084365845,0.39175987243652344,0.4252183735370636,3.6778308754037425e-07,-0.017895564436912537,-0.023757776245474815,-0.03048774041235447,-0.03627169504761696,-0.004020043648779392,-0.017280369997024536,-0.028990695253014565,-0.03858654201030731,-0.008926372043788433,-0.023608773946762085,-0.03388408198952675,-0.04066067934036255,-0.017502635717391968,-0.04659881442785263,-0.05358774587512016,-0.05175156891345978,-0.027614286169409752,-0.05887860059738159,-0.06700226664543152,-0.06761270016431808
2026-08-18T14:03:03.189493,RR,26,22,Right,0.33711540699005127,0.3824321925640106,0.41025510430336,0.4030936062335968,0.3945162892341614,0.3996012806892395,0.40460115671157837,0.40752023458480835,0.4062013328075409,0.3702252209186554,0.38863739371299744,0.408205509185791,0.4212239980697632,0.3394123315811157,0.35211992263793945,0.36626577377319336,0.3703515827655792,0.30712565779685974,0.3256339132785797,0.34362801909446716,0.3524143695831299,0.5339500904083252,0.5124477744102478,0.45253679156303406,0.40022513270378113,0.36037564277648926,0.35812798142433167,0.2971455454826355,0.2553994953632355,0.21746477484703064,0.34918031096458435,0.27383139729499817,0.24007117748260498,0.2098986953496933,0.36005666851997375,0.2868875563144684,0.3283805847167969,0.3700695037841797,0.38703280687332153,0.3551958501338959,0.38785457611083984,0.4211753010749817,3.6751453080796637e-07,-0.01852359063923359,-0.024962490424513817,-0.032029442489147186,-0.0380847193300724,-0.005529013462364674,-0.019318630918860435,-0.03186960145831108,-0.04194168001413345,-0.009812834672629833,-0.023683153092861176,-0.03377027064561844,-0.040826935321092606,-0.01780201867222786,-0.04522807151079178,-0.052324194461107254,-0.05126788094639778,-0.02740597166121006,-0.05718183517456055,-0.064900703728199,-0.06566242128610611
2026-08-18T14:03:03.244750,RR,26,23,Right,0.3403651714324951,0.38520535826683044,0.4133819341659546,0.4038236141204834,0.3899722695350647,0.40109729766845703,0.4067031741142273,0.41030827164649963,0.4097992181777954,0.3717826008796692,0.39024075865745544,0.41040709614753723,0.4230034351348877,0.3410516381263733,0.3544718325138092,0.3690983057022095,0.37306123971939087,0.3091229796409607,0.3282351493835449,0.34610170125961304,0.3539084494113922,0.5351952314376831,0.5148977041244507,0.4537462592124939,0.402057945728302,0.3618903160095215,0.3589405417442322,0.2996085286140442,0.26089611649513245,0.2247949242591858,0.34962621331214905,0.2736300826072693,0.23842856287956238,0.20605960488319397,0.3603566586971283,0.2865484952926636,0.33234649896621704,0.3758910894393921,0.3877910375595093,0.35628053545951843,0.39074522256851196,0.42401525378227234,3.832406321180315e-07,-0.01807670295238495,-0.024292806163430214,-0.031229998916387558,-0.03726102039217949,-0.005072330124676228,-0.01875459775328636,-0.030913233757019043,-0.04064123332500458,-0.01005321741104126,-0.024321135133504868,-0.03451662138104439,-0.04137825220823288,-0.018720833584666252,-0.047545649111270905,-0.054604824632406235,-0.0527687631547451,-0.02887951396405697,-0.05983555316925049,-0.06754650920629501,-0.06786800175905228
2026-08-18T14:03:03.329856,RR,26,24,Right,0.34316545724868774,0.3911692798137665,0.42007774114608765,0.41393956542015076,0.3941051959991455,0.406139612197876,0.4121326804161072,0.415913462638855,0.4173029065132141,0.37713268399238586,0.39270925521850586,0.41200920939445496,0.425287127494812,0.34575963020324707,0.3588261604309082,0.37388917803764343,0.3791186213493347,0.31348302960395813,0.33199650049209595,0.35026782751083374,0.3593905568122864,0.5360711216926575,0.5137163996696472,0.45392119884490967,0.4015941619873047,0.36769333481788635,0.35674652457237244,0.2973431944847107,0.26027119159698486,0.2256498485803604,0.34746283292770386,0.27269527316093445,0.23689790070056915,0.20411033928394318,0.3596429228782654,0.28775763511657715,0.33493930101394653,0.37886086106300354,0.3883090019226074,0.3560343086719513,0.3883742690086365,0.4206681251525879,3.4671489856918924e-07,-0.019817735999822617,-0.026669709011912346,-0.034008875489234924,-0.04073501378297806,-0.006485791876912117,-0.018775727599859238,-0.030514508485794067,-0.04066836088895798,-0.011216537095606327,-0.024105854332447052,-0.03413527086377144,-0.04182536527514458,-0.019727155566215515,-0.04753619432449341,-0.055410854518413544,-0.0548754557967186,-0.030004292726516724,-0.05985836312174797,-0.06848321110010147,-0.07035628706216812
2026-08-18T14:03:03.381916,RR,26,25,Right,0.34493565559387207,0.3928802013397217,0.42087268829345703,0.41611918807029724,0.3972907066345215,0.40677347779273987,0.4123891592025757,0.4160645008087158,0.4179741442203522,0.37804514169692993,0.39396432042121887,0.4140956997871399,0.429424524307251,0.3471282422542572,0.3598442077636719,0.3755592703819275,0.38171693682670593,0.3148118555545807,0.33362653851509094,0.3523947596549988,0.3618697226047516,0.5397399067878723,0.517035961151123,0.4567616581916809,0.40335866808891296,0.3709060549736023,0.3603982627391815,0.29883506894111633,0.26057255268096924,0.22522130608558655,0.35158202052116394,0.2746565639972687,0.24007387459278107,0.20833195745944977,0.3646622598171234,0.2902581989765167,0.33661189675331116,0.38129812479019165,0.3946857750415802,0.35722699761390686,0.38839417695999146,0.42208603024482727,3.359918423484487e-07,-0.017981795594096184,-0.02450387366116047,-0.03167156130075455,-0.03850509226322174,-0.00802544690668583,-0.020518342033028603,-0.03262629359960556,-0.0431797094643116,-0.01348675973713398,-0.02520686946809292,-0.03463306650519371,-0.042385779321193695,-0.022289404645562172,-0.048195745795965195,-0.05495451018214226,-0.05432101711630821,-0.032760120928287506,-0.061177607625722885,-0.06866570562124252,-0.07004781812429428
2026-08-18T14:03:03.450049,RR,26,26,Right,0.34780076146125793,0.3949529528617859,0.4227313995361328,0.416897714138031,0.4033839702606201,0.4101833999156952,0.41477537155151367,0.4190526008605957,0.4210774302482605,0.38117489218711853,0.39721158146858215,0.41698741912841797,0.43236520886421204,0.35032522678375244,0.3636109232902527,0.37820324301719666,0.38371145725250244,0.3178800046443939,0.33530867099761963,0.35304686427116394,0.36187198758125305,0.5395739674568176,0.5184524655342102,0.45717352628707886,0.40551725029945374,0.3696235716342926,0.3615175783634186,0.2992613613605499,0.2608887255191803,0.22724579274654388,0.35292574763298035,0.27498146891593933,0.24088717997074127,0.2109854519367218,0.3652612864971161,0.2902568578720093,0.33520445227622986,0.3792247474193573,0.3937998116016388,0.35915613174438477,0.3907553255558014,0.4237711429595947,3.5533011555344274e-07,-0.019223010167479515,-0.02622636780142784,-0.033775005489587784,-0.04063865542411804,-0.007792783435434103,-0.020389553159475327,-0.03143242374062538,-0.040598779916763306,-0.012647001072764397,-0.024427520111203194,-0.03252195939421654,-0.03861527144908905,-0.021255644038319588,-0.04772667586803436,-0.0539923720061779,-0.05252235382795334,-0.03163959085941315,-0.060892246663570404,-0.06860674917697906,-0.06964483857154846
2026-08-18T14:03:03.530732,RR,26,27,Right,0.3498191833496094,0.39497852325439453,0.42208656668663025,0.41861048340797424,0.40904200077056885,0.41360557079315186,0.4213387966156006,0.42545557022094727,0.4277927577495575,0.3844092786312103,0.40026289224624634,0.4177786111831665,0.4314213991165161,0.3526034653186798,0.3668786287307739,0.38130876421928406,0.3867470324039459,0.3208112418651581,0.3394891321659088,0.35668468475341797,0.36571604013442993,0.538213849067688,0.5154643058776855,0.45754820108413696,0.4063294529914856,0.3675283193588257,0.3624335527420044,0.3025864362716675,0.2646542191505432,0.2283804714679718,0.35324591398239136,0.2769138216972351,0.24328264594078064,0.2126394510269165,0.36421406269073486,0.292724609375,0.33757930994033813,0.37978750467300415,0.3907710909843445,0.36173057556152344,0.3951140344142914,0.4275133013725281,2.993767793668667e-07,-0.02043405920267105,-0.028264032676815987,-0.03646054118871689,-0.04370374605059624,-0.008919491432607174,-0.022663401439785957,-0.03451847657561302,-0.04466771334409714,-0.013406629674136639,-0.028734708204865456,-0.03942876309156418,-0.04723655432462692,-0.021575327962636948,-0.051775820553302765,-0.06031039357185364,-0.06005159020423889,-0.0313405841588974,-0.06365933269262314,-0.07337380200624466,-0.0756419226527214
2026-08-18T14:03:03.589971,RR,26,28,Right,0.3502412736415863,0.3960959017276764,0.42389848828315735,0.4204220175743103,0.40874671936035156,0.41500136256217957,0.4229709208011627,0.4269481599330902,0.4285268485546112,0.3858599066734314,0.402442991733551,0.42118480801582336,0.4352128207683563,0.35415101051330566,0.3703811764717102,0.384786993265152,0.38877394795417786,0.32206642627716064,0.34184134006500244,0.3582357168197632,0.36524471640586853,0.5389491319656372,0.5160424113273621,0.45903080701828003,0.4075106084346771,0.36654314398765564,0.36219292879104614,0.2964692711830139,0.2548876404762268,0.21634937822818756,0.3550358712673187,0.27502769231796265,0.24306870996952057,0.21384839713573456,0.3670225739479065,0.29274889826774597,0.34093764424324036,0.38533729314804077,0.39364442229270935,0.35993385314941406,0.39313268661499023,0.4253925383090973,2.9655899425051757e-07,-0.02122376300394535,-0.03034190647304058,-0.03988058865070343,-0.048443444073200226,-0.011497287079691887,-0.026446843519806862,-0.03898331895470619,-0.049497392028570175,-0.016013765707612038,-0.03191356360912323,-0.042279068380594254,-0.04998571053147316,-0.024321461096405983,-0.05452614650130272,-0.06138874217867851,-0.06007048860192299,-0.034442540258169174,-0.06601198017597198,-0.07439244538545609,-0.07598603516817093
2026-08-18T14:03:03.685285,RR,26,29,Right,0.35255464911460876,0.40004974603652954,0.4295039474964142,0.42248666286468506,0.40391215682029724,0.41832417249679565,0.42462190985679626,0.429613322019577,0.43310338258743286,0.38881272077560425,0.40449902415275574,0.42476367950439453,0.43967100977897644,0.357308954000473,0.3738386034965515,0.38814041018486023,0.39144909381866455,0.324937641620636,0.345249742269516,0.36196020245552063,0.3682340383529663,0.5376109480857849,0.5178238749504089,0.45872509479522705,0.40692222118377686,0.3698365390300751,0.3608856499195099,0.3029182255268097,0.26551908254623413,0.23122763633728027,0.35152292251586914,0.274505615234375,0.24140354990959167,0.21104414761066437,0.3629862070083618,0.29353445768356323,0.34415730834007263,0.3880065679550171,0.39039644598960876,0.36124730110168457,0.3965766429901123,0.42830076813697815,3.5776352547145507e-07,-0.020799510180950165,-0.028638945892453194,-0.036979809403419495,-0.044361378997564316,-0.006304408889263868,-0.018722083419561386,-0.02995952218770981,-0.039699528366327286,-0.011446723714470863,-0.02454078011214733,-0.03354274109005928,-0.04018919914960861,-0.02067330665886402,-0.05005155876278877,-0.05687014386057854,-0.05507868155837059,-0.031753163784742355,-0.06296557188034058,-0.07100646197795868,-0.07211565226316452
2026-08-18T14:03:03.737400,RR,26,30,Right,0.3531213700771332,0.398563951253891,0.4271399974822998,0.4241805374622345,0.40811774134635925,0.41726812720298767,0.4270459711551666,0.4320746064186096,0.43587231636047363,0.3888564705848694,0.4055194854736328,0.4241340160369873,0.43836870789527893,0.3570905923843384,0.37430623173713684,0.38647279143333435,0.3893147110939026,0.3249143958091736,0.3449188470840454,0.36078423261642456,0.3680896461009979,0.5401635766029358,0.5164474844932556,0.46106281876564026,0.41014495491981506,0.3723098635673523,0.36609864234924316,0.30652424693107605,0.26902034878730774,0.23204661905765533,0.35532259941101074,0.280396431684494,0.24620400369167328,0.21363656222820282,0.364726185798645,0.29641515016555786,0.3472086191177368,0.39105290174484253,0.39007288217544556,0.36295580863952637,0.39762210845947266,0.42920005321502686,3.272352557814884e-07,-0.02066139690577984,-0.02892192080616951,-0.037485457956790924,-0.04498991370201111,-0.008978771977126598,-0.022839343175292015,-0.03534599021077156,-0.04606485366821289,-0.01358082890510559,-0.02869616635143757,-0.03957897424697876,-0.04767436906695366,-0.02183416299521923,-0.051782432943582535,-0.058866675943136215,-0.05739419907331467,-0.03183075040578842,-0.06331387907266617,-0.07160332798957825,-0.07279089838266373
2026-08-18T14:03:06.104168,RR,27,1,Right,0.25700727105140686,0.30459094047546387,0.32717278599739075,0.31786391139030457,0.29953253269195557,0.31321361660957336,0.31601130962371826,0.31688863039016724,0.3125481903553009,0.2838309109210968,0.302570641040802,0.3155622184276581,0.3222426474094391,0.2522697448730469,0.26200786232948303,0.2718378007411957,0.2763504087924957,0.21923109889030457,0.23135271668434143,0.2501492500305176,0.26472118496894836,0.5380887985229492,0.500163197517395,0.446306437253952,0.39324456453323364,0.35973259806632996,0.3485111594200134,0.28782379627227783,0.24985355138778687,0.2116260975599289,0.3420201539993286,0.2685563564300537,0.2332083135843277,0.19640396535396576,0.3560199439525604,0.280586838722229,0.33224260807037354,0.376739501953125,0.388225257396698,0.3483788073062897,0.38146859407424927,0.41654616594314575,3.386743401279091e-07,-0.016856614500284195,-0.02510000392794609,-0.035351306200027466,-0.04481472820043564,-0.001784135471098125,-0.015560721978545189,-0.02942677028477192,-0.04123308137059212,-0.008169867098331451,-0.023328524082899094,-0.0347692109644413,-0.04320836067199707,-0.01818988285958767,-0.0446910634636879,-0.048911966383457184,-0.0461188443005085,-0.030068160966038704,-0.057189032435417175,-0.062425535172224045,-0.06197158247232437
2026-08-18T14:03:06.185451,RR,27,2,Right,0.25915002822875977,0.30555570125579834,0.32679036259651184,0.31507083773612976,0.2964354157447815,0.3167556822299957,0.3177364468574524,0.31777486205101013,0.3130050599575043,0.2868349850177765,0.3049401044845581,0.31686216592788696,0.32263582944869995,0.25496602058410645,0.2634051442146301,0.27205443382263184,0.2757455110549927,0.2215198129415512,0.23258689045906067,0.25064241886138916,0.2646842896938324,0.5365503430366516,0.5008279085159302,0.4480836093425751,0.39610159397125244,0.36088478565216064,0.3472049832344055,0.28595197200775146,0.24656960368156433,0.20757445693016052,0.3403341472148895,0.26709190011024475,0.23164042830467224,0.19464656710624695,0.3546774089336395,0.279732882976532,0.33093753457069397,0.37485042214393616,0.3878166675567627,0.34779831767082214,0.3812454044818878,0.41681191325187683,3.5222387850808445e-07,-0.01833893358707428,-0.027168462052941322,-0.037757277488708496,-0.04754326120018959,-0.002347856294363737,-0.01593754254281521,-0.029691055417060852,-0.04145846143364906,-0.008294925093650818,-0.022900419309735298,-0.0342663899064064,-0.04275142401456833,-0.018087811768054962,-0.04452892392873764,-0.04912799596786499,-0.046600427478551865,-0.02987333945930004,-0.05700625106692314,-0.062312349677085876,-0.06195088475942612
2026-08-18T14:03:06.239677,RR,27,3,Right,0.26089873909950256,0.3062782883644104,0.32942163944244385,0.3172644376754761,0.2991285026073456,0.3152216672897339,0.3176226019859314,0.317599356174469,0.3149721324443817,0.2852964401245117,0.3041638731956482,0.3194481432437897,0.32841598987579346,0.25357794761657715,0.2624287009239197,0.2747415006160736,0.28078025579452515,0.2214391827583313,0.23426520824432373,0.2535993158817291,0.2679111063480377,0.5390273928642273,0.5024736523628235,0.4486123025417328,0.39521872997283936,0.35983484983444214,0.350130170583725,0.28684794902801514,0.24712255597114563,0.206570103764534,0.34355491399765015,0.26934996247291565,0.2384890466928482,0.20936022698879242,0.3566432595252991,0.28372862935066223,0.3343081772327423,0.38088253140449524,0.38716351985931396,0.3485189974308014,0.3818496763706207,0.4167884886264801,3.5449440360935114e-07,-0.019469428807497025,-0.028136175125837326,-0.037940967828035355,-0.04685467854142189,-0.004902520217001438,-0.018033988773822784,-0.03129963204264641,-0.04287630319595337,-0.009723314084112644,-0.025333553552627563,-0.03736141696572304,-0.04604339227080345,-0.01820826157927513,-0.04664764553308487,-0.053285978734493256,-0.05176394432783127,-0.028447933495044708,-0.05638508498668671,-0.06247778609395027,-0.0626913458108902
